Dates;Value
2006-02-01 00:00:00;628886.4800007079
2006-02-01 01:00:00;0.0
2006-02-01 02:00:00;0.0
2006-02-01 03:00:00;0.0
2006-02-01 04:00:00;0.0
2006-02-01 05:00:00;0.0
2006-02-01 06:00:00;0.0
2006-02-01 07:00:00;631308.85678795993
2006-02-01 08:00:00;2375486.7625640314
2006-02-01 09:00:00;3637695.5400930904
2006-02-01 10:00:00;4354771.6827433081
2006-02-01 11:00:00;4687788.8836971428
2006-02-01 12:00:00;4718104.4692108389
2006-02-01 13:00:00;4453026.5152536295
2006-02-01 14:00:00;3827980.9552885112
2006-02-01 15:00:00;2981506.7922609011
2006-02-01 16:00:00;1269668.7629022568
2006-02-01 17:00:00;285714.2857142858
2006-02-01 18:00:00;0.0
2006-02-01 19:00:00;0.0
2006-02-01 20:00:00;0.0
2006-02-01 21:00:00;0.0
2006-02-01 22:00:00;0.0
2006-02-01 23:00:00;0.0
2006-02-02 00:00:00;0.0
2006-02-02 01:00:00;0.0
2006-02-02 02:00:00;0.0
2006-02-02 03:00:00;0.0
2006-02-02 04:00:00;0.0
2006-02-02 05:00:00;0.0
2006-02-02 06:00:00;0.0
2006-02-02 07:00:00;673965.51462136465
2006-02-02 08:00:00;2445717.4246262191
2006-02-02 09:00:00;3713273.8498575743
2006-02-02 10:00:00;4432668.4625777351
2006-02-02 11:00:00;4767070.5803956594
2006-02-02 12:00:00;5083915.2241455829
2006-02-02 13:00:00;4819269.8805257306
2006-02-02 14:00:00;4194402.6631592419
2006-02-02 15:00:00;3061201.2290093079
2006-02-02 16:00:00;1332663.3628321688
2006-02-02 17:00:00;293161.74066523573
2006-02-02 18:00:00;0.0
2006-02-02 19:00:00;0.0
2006-02-02 20:00:00;0.0
2006-02-02 21:00:00;285714.2857142858
2006-02-02 22:00:00;285714.2857142858
2006-02-02 23:00:00;285714.2857142858
2006-02-03 00:00:00;285714.2857142858
2006-02-03 01:00:00;285714.2857142858
2006-02-03 02:00:00;285714.2857142858
2006-02-03 03:00:00;285714.2857142858
2006-02-03 04:00:00;285714.2857142858
2006-02-03 05:00:00;285714.2857142858
2006-02-03 06:00:00;285714.2857142858
2006-02-03 07:00:00;983870.38653037813
2006-02-03 08:00:00;2730233.785321231
2006-02-03 09:00:00;4537374.0701180724
2006-02-03 10:00:00;5238037.2569910092
2006-02-03 11:00:00;5564014.565743139
2006-02-03 12:00:00;5594975.6296364311
2006-02-03 13:00:00;5338366.2777538309
2006-02-03 14:00:00;4731731.46651843
2006-02-03 15:00:00;3058992.5435350835
2006-02-03 16:00:00;1365261.3233420299
2006-02-03 17:00:00;304939.08843084541
2006-02-03 18:00:00;0.0
2006-02-03 19:00:00;0.0
2006-02-03 20:00:00;0.0
2006-02-03 21:00:00;285714.2857142858
2006-02-03 22:00:00;285714.2857142858
2006-02-03 23:00:00;285714.2857142858
2006-02-04 00:00:00;1428571.4285714282
2006-02-04 01:00:00;1428571.4285714282
2006-02-04 02:00:00;1428571.4285714282
2006-02-04 03:00:00;1428571.4285714282
2006-02-04 04:00:00;1428571.4285714282
2006-02-04 05:00:00;1428571.4285714282
2006-02-04 06:00:00;1428571.4285714282
2006-02-04 07:00:00;2141561.5105192247
2006-02-04 08:00:00;3838693.1904256395
2006-02-04 09:00:00;5026951.1806554347
2006-02-04 10:00:00;5700115.7835914576
2006-02-04 11:00:00;6013553.6149583701
2006-02-04 12:00:00;5472432.7337227594
2006-02-04 13:00:00;5226888.6936729923
2006-02-04 14:00:00;4645775.1180351339
2006-02-04 15:00:00;3589787.1332346499
2006-02-04 16:00:00;1953318.9766603149
2006-02-04 17:00:00;887282.37773429824
2006-02-04 18:00:00;0.0
2006-02-04 19:00:00;0.0
2006-02-04 20:00:00;0.0
2006-02-04 21:00:00;285714.2857142858
2006-02-04 22:00:00;285714.2857142858
2006-02-04 23:00:00;285714.2857142858
2006-02-05 00:00:00;857142.85714285763
2006-02-05 01:00:00;857142.85714285763
2006-02-05 02:00:00;857142.85714285763
2006-02-05 03:00:00;857142.85714285763
2006-02-05 04:00:00;857142.85714285763
2006-02-05 05:00:00;857142.85714285763
2006-02-05 06:00:00;1428571.4285714282
2006-02-05 07:00:00;2167450.5071359826
2006-02-05 08:00:00;3841307.5573070012
2006-02-05 09:00:00;5572902.4788867505
2006-02-05 10:00:00;6229614.447953145
2006-02-05 11:00:00;6535622.6187027525
2006-02-05 12:00:00;6565684.7685805038
2006-02-05 13:00:00;6327009.1514661564
2006-02-05 14:00:00;5761601.8503111145
2006-02-05 15:00:00;4733279.5423667049
2006-02-05 16:00:00;3128344.8563483404
2006-02-05 17:00:00;2040959.1993058748
2006-02-05 18:00:00;285714.2857142858
2006-02-05 19:00:00;285714.2857142858
2006-02-05 20:00:00;285714.2857142858
2006-02-05 21:00:00;0.0
2006-02-05 22:00:00;0.0
2006-02-05 23:00:00;0.0
2006-02-06 00:00:00;0.0
2006-02-06 01:00:00;0.0
2006-02-06 02:00:00;0.0
2006-02-06 03:00:00;0.0
2006-02-06 04:00:00;0.0
2006-02-06 05:00:00;0.0
2006-02-06 06:00:00;0.0
2006-02-06 07:00:00;789327.63583127072
2006-02-06 08:00:00;2491507.0949021317
2006-02-06 09:00:00;3945662.3217128403
2006-02-06 10:00:00;4606554.8898110846
2006-02-06 11:00:00;4914726.6229202244
2006-02-06 12:00:00;6659711.2996076876
2006-02-06 13:00:00;6420286.0366403982
2006-02-06 14:00:00;5852624.2513198582
2006-02-06 15:00:00;3676569.4025035091
2006-02-06 16:00:00;2053373.6532092057
2006-02-06 17:00:00;910180.44786735007
2006-02-06 18:00:00;0.0
